source,target,Character 1,Character 2,type,weight,startPage,category
1756.0,1757.0,Mr. Gardiner,Mrs. Gardiner,Directed,1,297,Knows of
1756.0,1757.0,Mr. Gardiner,Mrs. Gardiner,Directed,1,301,Knows
1756.0,1757.0,Mr. Gardiner,Mrs. Gardiner,Directed,1,302,Knows
1756.0,1757.0,Mr. Gardiner,Mrs. Gardiner,Directed,1,309,Knows
1756.0,1757.0,Mr. Gardiner,Mrs. Gardiner,Directed,1,310,Knows
1756.0,1757.0,Mr. Gardiner,Mrs. Gardiner,Directed,1,317,Knows
1756.0,1757.0,Mr. Gardiner,Mrs. Gardiner,Directed,1,337,Knows
1756.0,1757.0,Mr. Gardiner,Mrs. Gardiner,Directed,1,361,Knows
1756.0,1757.0,Mr. Gardiner,Mrs. Gardiner,Directed,1,367,Knows
1756.0,1771.0,Mr. Gardiner,Mrs. Hill,Directed,1,285,Knows
1756.0,1717.0,Mr. Gardiner,Mrs. Philips,Directed,1,137,Knows
1756.0,19.0,Mr. Gardiner,Sir William Lucas,Directed,1,150,Knows
1756.0,19.0,Mr. Gardiner,Sir William Lucas,Directed,1,210,Knows
79.0,1756.0,Mr. Gardiner's friends,Mr. Gardiner,Directed,1,307,Knows
75.0,905.0,Mr. Goulding,Lydia Bennet,Directed,1,299,Knows
75.0,897.0,Mr. Goulding,Mrs. Bennet,Directed,1,294,Knows
75.0,897.0,Mr. Goulding,Mrs. Bennet,Directed,1,314,Knows
1710.0,903.0,Mr. Hurst,Elizabeth Bennet,Directed,1,131,Knows
1710.0,903.0,Mr. Hurst,Elizabeth Bennet,Directed,1,173,Knows
1710.0,1713.0,Mr. Hurst,Miss Bingley,Directed,1,131,Knows
1710.0,899.0,Mr. Hurst,Mr. Bingley,Directed,1,131,Knows
1710.0,899.0,Mr. Hurst,Mr. Bingley,Directed,1,132,Knows
1710.0,1712.0,Mr. Hurst,Mr. Darcy,Directed,1,173,Knows
1718.0,903.0,Mr. Philips,Elizabeth Bennet,Directed,1,182,Knows
1718.0,903.0,Mr. Philips,Elizabeth Bennet,Directed,1,200,Knows
1718.0,904.0,Mr. Philips,Jane Bennet,Directed,1,182,Knows
1718.0,1717.0,Mr. Philips,Mrs. Philips,Directed,1,140,Knows
78.0,1756.0,Mr. Stone,Mr. Gardiner,Directed,1,302,Knows
1750.0,1767.0,Mr. Wickham,Colonel Fitzwilliam,Directed,1,225,Knows
1750.0,1748.0,Mr. Wickham,Colonel Forster,Directed,1,260,Knows
1750.0,1748.0,Mr. Wickham,Colonel Forster,Directed,1,261,Knows
1750.0,1748.0,Mr. Wickham,Colonel Forster,Directed,1,262,Knows
1750.0,1748.0,Mr. Wickham,Colonel Forster,Directed,1,276,Knows
1750.0,1748.0,Mr. Wickham,Colonel Forster,Directed,1,280,Knows
1750.0,1748.0,Mr. Wickham,Colonel Forster,Directed,1,282,Knows
1750.0,1748.0,Mr. Wickham,Colonel Forster,Directed,1,296,Knows
1750.0,2561.0,Mr. Wickham,Denny,Directed,1,275,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,135,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,140,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,142,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,143,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,147,Exchange
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,149,Exchange
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,150,Exchange
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,151,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,159,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,176,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,191,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,197,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,198,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,199,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,200,Exchange
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,201,Exchange
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,212,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,213,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,214,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,215,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,216,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,217,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,218,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,224,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,225,Exchange
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,226,Exchange
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,229,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,232,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,257,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,260,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,261,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,262,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,263,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,264,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,265,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,266,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,268,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,269,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,270,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,271,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,272,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,275,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,276,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,279,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,280,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,281,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,284,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,287,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,288,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,289,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,296,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,297,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,298,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,299,Exchange
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,301,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,304,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,307,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,308,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,309,Exchange
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,310,Exchange
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,311,Exchange
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,312,Exchange
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,365,Knows
1750.0,903.0,Mr. Wickham,Elizabeth Bennet,Directed,1,366,Knows
1750.0,76.0,Mr. Wickham,General ---,Directed,1,296,Knows
1750.0,63.0,Mr. Wickham,Housekeeper (at Pemberley),Directed,1,309,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,135,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,212,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,216,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,217,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,218,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,260,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,261,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,262,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,269,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,270,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,275,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,276,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,279,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,280,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,282,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,287,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,288,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,289,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,290,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,297,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,298,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,299,Knows
1750.0,904.0,Mr. Wickham,Jane Bennet,Directed,1,366,Knows
1750.0,907.0,Mr. Wickham,Kitty Bennet,Directed,1,135,Knows
1750.0,907.0,Mr. Wickham,Kitty Bennet,Directed,1,147,Knows
1750.0,907.0,Mr. Wickham,Kitty Bennet,Directed,1,212,Knows
1750.0,907.0,Mr. Wickham,Kitty Bennet,Directed,1,213,Knows
1750.0,907.0,Mr. Wickham,Kitty Bennet,Directed,1,260,Knows
1750.0,907.0,Mr. Wickham,Kitty Bennet,Directed,1,262,Knows
1750.0,907.0,Mr. Wickham,Kitty Bennet,Directed,1,276,Knows
1750.0,907.0,Mr. Wickham,Kitty Bennet,Directed,1,279,Knows
1750.0,907.0,Mr. Wickham,Kitty Bennet,Directed,1,297,Knows
1750.0,907.0,Mr. Wickham,Kitty Bennet,Directed,1,298,Knows
1750.0,907.0,Mr. Wickham,Kitty Bennet,Directed,1,299,Knows
1750.0,1752.0,Mr. Wickham,Lady Catherine de Bourgh,Directed,1,150,Knows
1750.0,1752.0,Mr. Wickham,Lady Catherine de Bourgh,Directed,1,159,Knows
1750.0,1752.0,Mr. Wickham,Lady Catherine de Bourgh,Directed,1,226,Knows
1750.0,1752.0,Mr. Wickham,Lady Catherine de Bourgh,Directed,1,338,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,135,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,147,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,212,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,213,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,260,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,261,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,262,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,263,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,264,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,266,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,268,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,269,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,270,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,271,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,272,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,273,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,274,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,275,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,276,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,279,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,282,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,283,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,284,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,287,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,288,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,289,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,292,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,293,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,294,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,296,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,297,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,298,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,299,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,300,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,301,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,304,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,305,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,306,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,307,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,308,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,309,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,312,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,318,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,338,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,343,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,357,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,365,Knows
1750.0,905.0,Mr. Wickham,Lydia Bennet,Directed,1,366,Knows
1750.0,906.0,Mr. Wickham,Mary Bennet,Directed,1,135,Knows
1750.0,906.0,Mr. Wickham,Mary Bennet,Directed,1,279,Knows
1750.0,906.0,Mr. Wickham,Mary Bennet,Directed,1,297,Knows
1750.0,906.0,Mr. Wickham,Mary Bennet,Directed,1,298,Knows
1750.0,906.0,Mr. Wickham,Mary Bennet,Directed,1,299,Knows
1750.0,1713.0,Mr. Wickham,Miss Bingley,Directed,1,257,Knows
1750.0,1713.0,Mr. Wickham,Miss Bingley,Directed,1,258,Knows
1750.0,1747.0,Mr. Wickham,Miss Darcy,Directed,1,147,Knows
1750.0,1747.0,Mr. Wickham,Miss Darcy,Directed,1,196,Exchange
1750.0,1747.0,Mr. Wickham,Miss Darcy,Directed,1,199,Knows
1750.0,1747.0,Mr. Wickham,Miss Darcy,Directed,1,200,Knows
1750.0,1747.0,Mr. Wickham,Miss Darcy,Directed,1,201,Knows
1750.0,1747.0,Mr. Wickham,Miss Darcy,Directed,1,257,Knows
1750.0,1747.0,Mr. Wickham,Miss Darcy,Directed,1,258,Knows
1750.0,1747.0,Mr. Wickham,Miss Darcy,Directed,1,270,Knows
1750.0,1758.0,Mr. Wickham,Miss King,Directed,1,147,Knows
1750.0,1758.0,Mr. Wickham,Miss King,Directed,1,201,Knows
1750.0,33.0,Mr. Wickham,Miss de Bourgh,Directed,1,226,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,135,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,143,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,261,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,273,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,276,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,283,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,284,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,287,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,288,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,293,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,294,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,297,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,298,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,299,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,312,Exchange
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,338,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,343,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,344,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,357,Knows
1750.0,896.0,Mr. Wickham,Mr. Bennet,Directed,1,358,Knows
1750.0,899.0,Mr. Wickham,Mr. Bingley,Directed,1,147,Knows
1750.0,899.0,Mr. Wickham,Mr. Bingley,Directed,1,366,Knows
1750.0,1751.0,Mr. Wickham,Mr. Collins,Directed,1,343,Knows
1750.0,1751.0,Mr. Wickham,Mr. Collins,Directed,1,344,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,135,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,136,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,140,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,141,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,191,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,194,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,195,Exchange
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,196,Exchange
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,197,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,198,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,199,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,200,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,201,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,225,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,226,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,252,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,263,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,264,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,270,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,302,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,304,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,305,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,306,Exchange
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,307,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,308,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,309,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,310,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,357,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,365,Knows
1750.0,1712.0,Mr. Wickham,Mr. Darcy,Directed,1,366,Knows
1750.0,29.0,Mr. Wickham,Mr. Darcy's father,Directed,1,191,Knows
1750.0,29.0,Mr. Wickham,Mr. Darcy's father,Directed,1,195,Knows
1750.0,29.0,Mr. Wickham,Mr. Darcy's father,Directed,1,196,Knows
1750.0,29.0,Mr. Wickham,Mr. Darcy's father,Directed,1,199,Knows
1750.0,29.0,Mr. Wickham,Mr. Darcy's father,Directed,1,201,Knows
1750.0,29.0,Mr. Wickham,Mr. Darcy's father,Directed,1,252,Knows
1750.0,44.0,Mr. Wickham,Mr. Darcy's mother,Directed,1,199,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,252,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,268,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,269,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,273,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,280,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,282,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,288,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,289,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,290,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,296,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,297,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,304,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,307,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,309,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,310,Knows
1750.0,1756.0,Mr. Wickham,Mr. Gardiner,Directed,1,338,Knows
1750.0,77.0,Mr. Wickham,Mr. Wickham's creditors,Directed,1,296,Knows
1750.0,42.0,Mr. Wickham,Mr. Wickham's father,Directed,1,194,Knows
1750.0,42.0,Mr. Wickham,Mr. Wickham's father,Directed,1,195,Knows
1750.0,42.0,Mr. Wickham,Mr. Wickham's father,Directed,1,281,Knows
1750.0,42.0,Mr. Wickham,Mr. Wickham's father,Directed,1,338,Knows
1750.0,43.0,Mr. Wickham,Mr. Wickham's mother,Directed,1,281,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,135,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,261,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,272,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,273,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,276,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,283,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,289,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,294,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,297,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,298,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,299,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,309,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,312,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,313,Knows
1750.0,897.0,Mr. Wickham,Mrs. Bennet,Directed,1,318,Knows
1750.0,1757.0,Mr. Wickham,Mrs. Gardiner,Directed,1,140,Exchange
1750.0,1757.0,Mr. Wickham,Mrs. Gardiner,Directed,1,142,Knows
1750.0,1757.0,Mr. Wickham,Mrs. Gardiner,Directed,1,143,Knows
1750.0,1757.0,Mr. Wickham,Mrs. Gardiner,Directed,1,147,Knows
1750.0,1757.0,Mr. Wickham,Mrs. Gardiner,Directed,1,151,Knows
1750.0,1757.0,Mr. Wickham,Mrs. Gardiner,Directed,1,232,Knows
1750.0,1757.0,Mr. Wickham,Mrs. Gardiner,Directed,1,252,Knows
1750.0,1757.0,Mr. Wickham,Mrs. Gardiner,Directed,1,268,Knows
1750.0,1757.0,Mr. Wickham,Mrs. Gardiner,Directed,1,269,Knows
1750.0,1757.0,Mr. Wickham,Mrs. Gardiner,Directed,1,270,Knows
1750.0,1757.0,Mr. Wickham,Mrs. Gardiner,Directed,1,271,Knows
1750.0,1717.0,Mr. Wickham,Mrs. Philips,Directed,1,279,Knows
1750.0,1768.0,Mr. Wickham,Mrs. Younge,Directed,1,196,Knows
1750.0,1768.0,Mr. Wickham,Mrs. Younge,Directed,1,305,Knows
77.0,1748.0,Mr. Wickham's creditors,Colonel Forster,Directed,1,296,Knows
77.0,1750.0,Mr. Wickham's creditors,Mr. Wickham,Directed,1,296,Knows
42.0,1752.0,Mr. Wickham's father,Lady Catherine de Bourgh,Directed,1,338,Knows
42.0,1712.0,Mr. Wickham's father,Mr. Darcy,Directed,1,194,Knows
42.0,1712.0,Mr. Wickham's father,Mr. Darcy,Directed,1,195,Knows
42.0,29.0,Mr. Wickham's father,Mr. Darcy's father,Directed,1,194,Knows
42.0,29.0,Mr. Wickham's father,Mr. Darcy's father,Directed,1,338,Knows
42.0,1750.0,Mr. Wickham's father,Mr. Wickham,Directed,1,194,Knows
42.0,1750.0,Mr. Wickham's father,Mr. Wickham,Directed,1,195,Knows
42.0,1750.0,Mr. Wickham's father,Mr. Wickham,Directed,1,281,Knows
42.0,1750.0,Mr. Wickham's father,Mr. Wickham,Directed,1,338,Knows
42.0,43.0,Mr. Wickham's father,Mr. Wickham's mother,Directed,1,194,Knows
42.0,43.0,Mr. Wickham's father,Mr. Wickham's mother,Directed,1,281,Knows
43.0,1712.0,Mr. Wickham's mother,Mr. Darcy,Directed,1,194,Knows
43.0,1750.0,Mr. Wickham's mother,Mr. Wickham,Directed,1,281,Knows
43.0,42.0,Mr. Wickham's mother,Mr. Wickham's father,Directed,1,194,Knows
43.0,42.0,Mr. Wickham's mother,Mr. Wickham's father,Directed,1,281,Knows
1770.0,903.0,Mrs. Annesley,Elizabeth Bennet,Directed,1,255,Exchange
1770.0,903.0,Mrs. Annesley,Elizabeth Bennet,Directed,1,322,Knows
1770.0,905.0,Mrs. Annesley,Lydia Bennet,Directed,1,322,Knows
1770.0,1713.0,Mrs. Annesley,Miss Bingley,Directed,1,255,Knows
1770.0,1747.0,Mrs. Annesley,Miss Darcy,Directed,1,255,Knows
1770.0,1747.0,Mrs. Annesley,Miss Darcy,Directed,1,256,Exchange
1770.0,1757.0,Mrs. Annesley,Mrs. Gardiner,Directed,1,255,Exchange
1770.0,1711.0,Mrs. Annesley,Mrs. Hurst,Directed,1,255,Knows
897.0,1715.0,Mrs. Bennet,Charlotte Lucas,Directed,1,138,Knows
897.0,1715.0,Mrs. Bennet,Charlotte Lucas,Directed,1,143,Exchange
897.0,1715.0,Mrs. Bennet,Charlotte Lucas,Directed,1,220,Knows
